,num__amount,num__device_risk_score,num__ip_risk_score,cat__transaction_type_ATM,cat__transaction_type_Online,cat__merchant_category_Clothing,cat__merchant_category_Travel,cat__country_NG,remainder__is_fraud
8036,145.81345994649354,0.2742718342264277,0.0271741201282383,0.0,0.0,0.0,0.0,0.0,0
8850,90.31988019963003,0.2642069896339921,0.068914301470359,0.0,0.0,0.0,0.0,0.0,0
994,192.84218314245865,0.25095721827184,0.042720806040303,0.0,1.0,0.0,0.0,0.0,0
6108,135.72653455260843,0.1293812391361228,0.0243221070245735,0.0,1.0,0.0,0.0,0.0,0
730,116.07315436514912,0.2120284161631516,0.0979632930703934,0.0,0.0,1.0,0.0,0.0,0
6974,103.99380271351126,0.1897810304614394,0.0555209732613716,1.0,0.0,0.0,0.0,0.0,0
6273,137.12221193234782,0.0829306374923461,0.186938073246739,1.0,0.0,0.0,1.0,0.0,0
6751,128.63956811048126,0.0801564071055237,0.1523532111844045,0.0,0.0,1.0,0.0,0.0,0
3509,188.04156699688667,0.223443090474832,0.2739567986403489,0.0,0.0,0.0,1.0,0.0,0
3533,110.67805998446228,0.1146855631970519,0.1180969208548249,1.0,0.0,0.0,0.0,0.0,0
2513,156.15196488157326,0.2245751108830658,0.113539194429244,0.0,0.0,0.0,1.0,0.0,0
5436,80.75167355957755,0.0029929028843589,0.0698033662257039,1.0,0.0,0.0,1.0,0.0,0
3625,61.19122175510565,0.2613889724689968,0.152337627033421,0.0,0.0,1.0,0.0,0.0,0
465,107.29090490106448,0.0722163211321595,0.1043493860808929,0.0,0.0,1.0,0.0,0.0,0
6755,178.1996077423388,0.1574516948614985,0.0516768944711797,0.0,1.0,0.0,0.0,0.0,0
6759,63.859938145101374,0.2179452036556509,0.2253910141428969,1.0,0.0,0.0,0.0,0.0,0
7991,30.723290110541896,0.1145550089152788,0.0226345869659815,0.0,0.0,1.0,0.0,0.0,0
157,103.14167864596703,0.002402190350345,0.1944238232590211,0.0,0.0,0.0,0.0,0.0,0
3960,81.7879758974361,0.0688251951258622,0.1147392828097734,1.0,0.0,1.0,0.0,0.0,0
8832,159.13886852360417,0.0971672110653852,0.0421175086365981,0.0,1.0,0.0,1.0,0.0,0
5470,164.99594890309058,0.2478115829552365,0.1598686022442212,0.0,0.0,1.0,0.0,0.0,0
185,176.67504204901547,0.0046139562996892,0.1206243447992925,0.0,1.0,0.0,0.0,0.0,0
1002,115.54881725071114,0.2425583129067261,0.2282351694970052,0.0,0.0,1.0,0.0,0.0,0
9508,81.36288779856554,0.0494616413098538,0.0568640266829514,1.0,0.0,0.0,1.0,0.0,0
5623,115.25865915644724,0.1606809937968595,0.2935314204543991,0.0,0.0,0.0,0.0,0.0,0
400,97.32073123405696,0.1071820709802631,0.2706210863095817,0.0,0.0,0.0,0.0,0.0,0
6240,63.5481785986731,0.0695516141044685,0.2823578213067061,0.0,1.0,0.0,0.0,0.0,0
8940,104.90147912218345,0.1822338053207607,0.0350882829894642,0.0,0.0,0.0,0.0,0.0,0
9932,143.20571960249865,0.1985793646593086,0.0794956014276336,0.0,0.0,0.0,0.0,0.0,0
7342,143.83437379375496,0.0077594032554278,0.0400673241975798,0.0,0.0,1.0,0.0,0.0,0
9832,87.44814350713887,0.2367422579468023,0.1995138416063576,0.0,0.0,0.0,1.0,0.0,0
8466,76.64296508410547,0.0200405329117732,0.28774741261037,0.0,0.0,0.0,0.0,0.0,0
8756,11.545613398207166,0.1334254229234438,0.2596199309992537,1.0,0.0,1.0,0.0,0.0,0
7958,85.16991959885641,0.2924657641038052,0.0172275860514454,0.0,0.0,1.0,0.0,0.0,0
1250,139.0939921302061,0.1491188744169231,0.1768657822862694,1.0,0.0,0.0,0.0,0.0,0
3143,159.87206882748342,0.2281712645379076,0.2307061349187158,0.0,1.0,0.0,1.0,0.0,0
7430,109.23794063942206,0.1328012607208497,0.2901189786049707,0.0,0.0,0.0,1.0,0.0,0
59,122.59530988166684,0.0041265598392516,0.1266117979988969,0.0,1.0,1.0,0.0,0.0,0
7855,100.61748449928582,0.0368764625502232,0.1513089488635977,0.0,0.0,1.0,0.0,0.0,0
1113,9.591103873492004,0.170321234164436,0.1817970193961494,1.0,0.0,0.0,0.0,0.0,0
3057,72.46574367420803,0.2131667438704492,0.0382408118149993,1.0,0.0,1.0,0.0,0.0,0
9569,123.88005638311468,0.2520666099695752,0.2086485059292942,1.0,0.0,0.0,0.0,0.0,0
1328,189.03124779586076,0.070086650983921,0.0286112619419322,1.0,0.0,0.0,1.0,0.0,0
4995,71.19970397523804,0.1597979190990739,0.0821090040912995,0.0,0.0,0.0,0.0,0.0,0
6682,89.93922610539546,0.2031920164571079,0.1384877209527199,0.0,0.0,0.0,0.0,0.0,0
2072,92.47650512587455,0.2574976270629553,0.0073618040716224,0.0,0.0,0.0,0.0,0.0,0
4793,11.937871068167825,0.2831359372817663,0.0254663821134285,0.0,1.0,0.0,1.0,0.0,0
6829,153.4458009212656,0.2634048144522554,0.2125585948567422,0.0,1.0,0.0,0.0,0.0,0
9629,76.6101268011933,0.0491426149212828,0.2753764212423072,1.0,0.0,0.0,0.0,0.0,0
8218,171.48676330950352,0.1957895254228842,0.2740003000600631,0.0,0.0,0.0,1.0,0.0,0
7567,34.17519303481549,0.1353762558922784,0.0413200733696751,0.0,1.0,0.0,0.0,0.0,0
5922,157.45140314991468,0.0738040207252021,0.249145510288234,0.0,1.0,0.0,1.0,0.0,0
1550,10.0,0.9139636293948428,0.944363480337229,1.0,0.0,0.0,0.0,1.0,1
1009,87.51529137666031,0.1626325085167325,0.2520724291816503,0.0,0.0,0.0,0.0,0.0,0
3755,166.77158644847924,0.2981191565621718,0.1885032353242198,0.0,0.0,0.0,0.0,0.0,0
8681,107.92305925594312,0.0806814539886577,0.1491549114486232,0.0,0.0,0.0,0.0,0.0,0
9342,132.02533409785462,0.0769403889222646,0.0620763452851723,0.0,0.0,0.0,0.0,0.0,0
8009,112.95668275421696,0.1708356134098727,0.1529402493393489,0.0,1.0,0.0,1.0,0.0,0
3860,2.93315809640724,0.0648817548965313,0.1503115154761709,0.0,0.0,1.0,0.0,0.0,0
3148,87.54747194001565,0.1376178308017952,0.0083115322044658,0.0,0.0,0.0,0.0,0.0,0
2519,114.12252446326195,0.2347940450636018,0.1509364304345692,1.0,0.0,0.0,0.0,0.0,0
3127,138.34939656900184,0.0728543118433833,0.2686078453847714,0.0,0.0,0.0,0.0,0.0,0
9084,116.57999771395303,0.2831174015282733,0.0226156918666932,0.0,1.0,0.0,1.0,0.0,0
5316,172.9216351713389,0.2271000448137345,0.1469626723161631,0.0,0.0,0.0,0.0,0.0,0
1195,1.0,0.215169245447569,0.2125274918058216,0.0,0.0,0.0,0.0,0.0,0
9050,4340.0966973252125,0.8460759416470113,0.8032501504853676,0.0,0.0,1.0,0.0,0.0,1
879,182.637447790844,0.0658286347297238,0.1877557584473964,0.0,1.0,1.0,0.0,0.0,0
6989,100.17524158343096,0.0334082276912578,0.2737758812257341,1.0,0.0,0.0,1.0,0.0,0
2487,113.72379007889046,0.2071350368680581,0.222335902445308,0.0,0.0,1.0,0.0,0.0,0
2840,88.56007460928272,0.0163765387805832,0.0213823289630027,1.0,0.0,1.0,0.0,0.0,0
4329,61.92142364535361,0.2068736692545215,0.257743809593454,0.0,0.0,0.0,0.0,0.0,0
2930,61.06550184374694,0.2661549239527431,0.1070592405813467,0.0,0.0,0.0,0.0,0.0,0
6424,144.60239017136365,0.1799593516556714,0.0771806552324452,1.0,0.0,0.0,0.0,0.0,0
2485,119.46284607133636,0.192395476325914,0.271510874476532,0.0,0.0,0.0,0.0,0.0,0
5747,156.05196319224618,0.1588262507463062,0.0026846174210657,1.0,0.0,1.0,0.0,0.0,0
883,122.16454633037128,0.1556451111946811,0.285926742601539,1.0,0.0,0.0,1.0,0.0,0
4914,71.69927086316142,0.2393053397402182,0.252189880835959,0.0,0.0,0.0,0.0,0.0,0
6210,164.60268161135613,0.212198273238947,0.190004061614011,0.0,0.0,1.0,0.0,0.0,0
9578,124.9157210226619,0.1618497287572716,0.2568393716512417,0.0,0.0,0.0,0.0,0.0,0
211,23.017029052355586,0.0782756825817281,0.1890734088108968,0.0,1.0,0.0,0.0,0.0,0
2275,119.8045502429886,0.0745374164327095,0.0133727707383069,0.0,1.0,0.0,0.0,0.0,0
2328,80.89210689738387,0.047391723734268,0.1318362205120651,0.0,1.0,0.0,1.0,0.0,0
4950,65.55176220732505,0.1624422866600356,0.1535256507135781,0.0,0.0,0.0,0.0,0.0,0
3319,51.63594448526882,0.1162797843560175,0.053450520629538,0.0,1.0,1.0,0.0,0.0,0
9834,47.494821526666605,0.0283096756825286,0.08582411228509,1.0,0.0,0.0,0.0,0.0,0
4607,99.95722002149812,0.2442181970798896,0.1297329984000517,1.0,0.0,0.0,0.0,0.0,0
1438,78.76141829415867,0.2588719321124991,0.2490275333150491,1.0,0.0,0.0,0.0,0.0,0
467,144.32544010377626,0.0022380464114723,0.2785714513546932,1.0,0.0,0.0,1.0,0.0,0
5466,116.39368031552291,0.0454581499947922,0.0122843262141414,0.0,0.0,0.0,0.0,0.0,0
3329,42.887987400777824,0.0535399932180227,0.0678667311582447,1.0,0.0,0.0,1.0,0.0,0
5828,208.36801893716,0.0609467674409687,0.0222638201749838,1.0,0.0,0.0,0.0,0.0,0
8607,165.80456801213708,0.2215207445696317,0.034585880816833,0.0,0.0,0.0,0.0,0.0,0
696,126.1148420808296,0.2359368583883031,0.0210003287720781,0.0,0.0,0.0,0.0,0.0,0
7267,4892.926973282223,0.9802880790557288,0.7640243337783019,0.0,1.0,0.0,0.0,0.0,1
9144,10.0,0.8320402591257461,0.951142701966168,0.0,0.0,0.0,0.0,0.0,1
8180,45.29323003981472,0.0462125962886615,0.2088203728831233,0.0,0.0,0.0,0.0,0.0,0
9938,63.56353036729887,0.1163879795925384,0.1210706764600421,1.0,0.0,0.0,0.0,0.0,0
1314,220.30611790016357,0.1406707171762498,0.0990380807563944,0.0,1.0,0.0,0.0,0.0,0
2301,146.19325079820874,0.150049875990684,0.2505452892671632,0.0,0.0,0.0,0.0,0.0,0
2039,144.7295741284615,0.2712740705798315,0.1134447375412759,0.0,0.0,0.0,0.0,0.0,0
7108,114.86171362487582,0.0188897377940716,0.2532315080404756,0.0,0.0,0.0,0.0,0.0,0
3666,61.8876111119725,0.2176222172153974,0.0483308224766572,0.0,0.0,0.0,0.0,0.0,0
914,79.48719820394565,0.1691446814924124,0.2567928242669472,0.0,0.0,0.0,1.0,0.0,0
12,55.36360144813594,0.0743042636671988,0.1287602546987983,0.0,1.0,0.0,0.0,0.0,0
8583,102.38497354368144,0.2284159546992048,0.0283312952841765,0.0,1.0,0.0,0.0,0.0,0
6427,82.57584002885653,0.2620465580145961,0.0664800732434118,0.0,0.0,0.0,0.0,0.0,0
1536,116.23183952147014,0.2561074590869244,0.0649641900502757,0.0,0.0,0.0,0.0,0.0,0
736,1.0,0.1702719598390927,0.2292450197257288,0.0,0.0,0.0,1.0,0.0,0
8201,163.95419347212112,0.1408140100826611,0.0275315255569418,0.0,0.0,0.0,0.0,0.0,0
8652,116.23511917753612,0.201611701883057,0.1072586597285315,0.0,0.0,1.0,0.0,0.0,0
453,163.98242173359972,0.09467823175255,0.276710724149963,1.0,0.0,1.0,0.0,0.0,0
4345,143.10551975948124,0.0701009876227649,0.226736796570025,0.0,0.0,0.0,0.0,0.0,0
927,145.78323482420348,0.1899049875336973,0.0182771127482146,0.0,0.0,0.0,1.0,0.0,0
6291,54.926010557078406,0.1465609132217791,0.1004393506519891,1.0,0.0,0.0,0.0,0.0,0
8281,139.68790715495666,0.1373877663411261,0.1279375627451699,0.0,1.0,0.0,1.0,0.0,0
8722,204.3872992937572,0.1798292427772443,0.210598685602814,0.0,0.0,0.0,1.0,0.0,0
6473,201.2434470247924,0.0676494460993385,0.0330957748110918,0.0,0.0,0.0,1.0,0.0,0
37,98.82222998896228,0.1993176693246919,0.0508497547015927,1.0,0.0,0.0,0.0,0.0,0
5770,201.14710381532927,0.0712530100331282,0.1138088331068308,1.0,0.0,0.0,0.0,0.0,0
2554,198.83051669403028,0.2948413403140091,0.0502487493981463,1.0,0.0,0.0,0.0,0.0,0
7632,30.50764669713737,0.0001438564305359,0.1536814346994352,0.0,1.0,0.0,0.0,0.0,0
9998,21.03140462312324,0.0270879513693409,0.2952427814767255,0.0,0.0,0.0,0.0,0.0,0
6620,27.20425402670972,0.2350492118280824,0.2668937369109733,0.0,1.0,0.0,0.0,0.0,0
940,122.19929107802648,0.0807634449821707,0.1600317820850722,1.0,0.0,1.0,0.0,0.0,0
7398,34.11007337902997,0.1185637543890089,0.0304116326137046,1.0,0.0,0.0,0.0,0.0,0
6128,47.50252110346865,0.1167759374637377,0.1450113171222253,0.0,0.0,0.0,0.0,0.0,0
9829,108.44957157071654,0.1595095741461916,0.0565753003777196,1.0,0.0,0.0,0.0,0.0,0
2680,115.88231845053176,0.0163116220226663,0.2907317069607628,0.0,0.0,0.0,1.0,0.0,0
4354,138.47825718905037,0.2157850704209271,0.0500242790726056,1.0,0.0,0.0,1.0,0.0,0
3058,86.7066707156351,0.294200554902799,0.0226987908235361,0.0,0.0,0.0,0.0,0.0,0
7880,88.44186123161637,0.1872444004790696,0.2168083665739677,1.0,0.0,0.0,1.0,0.0,0
738,119.19117819156348,0.0004664744130651,0.1064187285645366,0.0,0.0,0.0,0.0,0.0,0
538,55.70356472675309,0.0879370236384338,0.028107000478283,0.0,0.0,0.0,0.0,0.0,0
3325,71.88971518898681,0.1919594746720394,0.2267030982503921,1.0,0.0,0.0,1.0,0.0,0
4239,130.75594279127125,0.1763778710980109,0.2084406897454839,0.0,0.0,0.0,0.0,0.0,0
1400,4.3333874925534985,0.01437593591191,0.2872809701129051,0.0,0.0,0.0,0.0,0.0,0
4046,5.414280551425023,0.0406522882537722,0.2653250484104908,1.0,0.0,0.0,0.0,0.0,0
5137,83.08716778764617,0.0321829891114212,0.2259922731490323,0.0,0.0,0.0,1.0,0.0,0
4229,173.7315563757561,0.0476902326387352,0.1475368122700058,1.0,0.0,0.0,0.0,0.0,0
4191,149.69638953973177,0.0246611027302519,0.151548046717576,0.0,1.0,0.0,1.0,0.0,0
9142,1.0,0.2946733647487029,0.0498662521297455,0.0,0.0,0.0,0.0,0.0,0
5538,127.5667108044872,0.2480049331518291,0.1474596041391517,0.0,1.0,0.0,0.0,0.0,0
2692,62.43057486585627,0.1937771539503025,0.0160746998420749,0.0,0.0,1.0,0.0,0.0,0
5340,91.04482231836748,0.0703109249423592,0.0286993739647796,0.0,0.0,0.0,0.0,0.0,0
9917,84.85575610599095,0.2004905956945919,0.2226444275128895,1.0,0.0,0.0,1.0,0.0,0
7670,102.17434643019013,0.1500636243157686,0.1974937842089231,0.0,1.0,0.0,1.0,0.0,0
9173,46.83893796010896,0.030690832779031,0.0393616281876816,0.0,0.0,0.0,0.0,0.0,0
1807,33.944216658649395,0.2844553047946735,0.2932526845144681,0.0,0.0,1.0,0.0,0.0,0
5111,62.43722031526632,0.2852397867218896,0.1624944061745874,0.0,1.0,0.0,0.0,0.0,0
3989,86.69813744281268,0.2231202202210822,0.0687086626829841,0.0,0.0,0.0,0.0,0.0,0
3455,52.412776335414,0.0529633304139144,0.077047726704319,0.0,1.0,1.0,0.0,0.0,0
2907,55.04884431376191,0.1771585276334325,0.188533734813817,0.0,0.0,0.0,0.0,0.0,0
6651,115.38676344142108,0.2672625418525201,0.1013278614056429,1.0,0.0,0.0,1.0,0.0,0
8287,44.4110850432779,0.2468411821489518,0.1941120313989317,0.0,1.0,0.0,1.0,0.0,0
6244,106.21717924405652,0.2469782578660912,0.1528922561426244,0.0,1.0,0.0,0.0,0.0,0
2697,83.61906669672422,0.2955500219298574,0.2478774407330661,0.0,0.0,0.0,0.0,0.0,0
4016,74.12332555434028,0.0972223099582725,0.0579509959844888,0.0,0.0,0.0,0.0,0.0,0
4339,149.998803446691,0.0787684810034401,0.0368161100614392,1.0,0.0,0.0,0.0,0.0,0
4645,177.62237739641563,0.0868021469862403,0.1814388767315039,0.0,0.0,0.0,0.0,0.0,0
7739,65.00173319797332,0.0150361183878628,0.0327913802260812,0.0,1.0,0.0,0.0,0.0,0
7091,239.9912073168916,0.0539649060963177,0.193831890672835,1.0,0.0,0.0,0.0,0.0,0
4692,157.30909515247197,0.0535495753851179,0.2244594270912476,1.0,0.0,1.0,0.0,0.0,0
1739,2.93134355086616,0.1511895141699703,0.0856530981116547,0.0,0.0,0.0,0.0,0.0,0
5406,52.09495931689026,0.0347862480006848,0.0951988089234613,0.0,0.0,0.0,0.0,0.0,0
4588,26.28245719876529,0.237944131287858,0.2864651790660147,0.0,0.0,0.0,0.0,0.0,0
3125,68.08483792845581,0.215979652587929,0.1279188978886976,0.0,0.0,0.0,0.0,0.0,0
2157,103.5143533544567,0.1861304267227763,0.1907698785100537,0.0,1.0,0.0,0.0,0.0,0
5333,197.90761134563567,0.040191668693772,0.2471528449163171,0.0,0.0,1.0,0.0,0.0,0
8636,128.61926161539515,0.2502645907802563,0.0081472471308688,0.0,0.0,0.0,0.0,0.0,0
1825,121.673282502782,0.2404412140925869,0.0741064583016174,1.0,0.0,0.0,0.0,0.0,0
4230,56.243598601965815,0.1266948096195064,0.0816226607594479,0.0,0.0,1.0,0.0,0.0,0
3487,34.26132746402732,0.1767321739913329,0.1998567009076503,0.0,1.0,1.0,0.0,0.0,0
9053,97.96934893396596,0.1435077752807157,0.0548964131958283,0.0,0.0,0.0,0.0,0.0,0
9768,92.8672900955398,0.1134793542945276,0.2830600164038693,0.0,0.0,1.0,0.0,0.0,0
3647,133.68181828543115,0.1087071936816965,0.0234330201587577,1.0,0.0,0.0,1.0,0.0,0
5902,76.27547776258139,0.0770993250522893,0.1162601828858217,0.0,0.0,1.0,0.0,0.0,0
6385,812.2724141692074,0.7428516150675036,0.7041214170953084,0.0,1.0,1.0,0.0,0.0,1
5638,56.13900070565534,0.0719357426473569,0.2522967886910339,0.0,1.0,0.0,0.0,0.0,0
6423,78.822833330461,0.1425192513918507,0.2259204476168536,1.0,0.0,0.0,0.0,0.0,0
7826,97.93781466804732,0.0841541403491596,0.1719026403131553,0.0,0.0,1.0,0.0,0.0,0
7743,99.18651195451676,0.0242583082353152,0.2770036727901921,1.0,0.0,0.0,0.0,0.0,0
3012,145.3069459045689,0.1660322204294954,0.1494788605264635,0.0,0.0,1.0,0.0,0.0,0
7671,167.3046776221637,0.1363589331854313,0.1270242310211058,0.0,0.0,0.0,0.0,0.0,0
9548,101.48695154780778,0.0958602434139906,0.1369076987746591,1.0,0.0,0.0,0.0,0.0,0
9977,143.98693371099426,0.1611666777582643,0.2376782963906396,1.0,0.0,0.0,1.0,0.0,0
3080,84.56612951626086,0.0955995879672234,0.206751710711301,0.0,0.0,0.0,0.0,0.0,0
3520,83.57796313355931,0.0249428702454807,0.2846670564888217,0.0,1.0,0.0,0.0,0.0,0
4978,1393.8967168822237,0.8694597825368736,0.8642285338766212,0.0,1.0,0.0,0.0,0.0,1
7619,70.22883985619788,0.028748869303215,0.1082335365264448,1.0,0.0,0.0,0.0,0.0,0
4347,2330.2898901223143,0.8515419123979591,0.7005303802572368,0.0,0.0,1.0,0.0,0.0,1
8440,86.46866267298712,0.293554905576256,0.2746740554730385,1.0,0.0,0.0,0.0,0.0,0
1346,113.09303296451368,0.2105005838927701,0.1542811193585408,0.0,1.0,0.0,0.0,0.0,0
7087,85.28596937193251,0.2610073291175795,0.0688225506667933,0.0,0.0,1.0,0.0,0.0,0
8947,75.25049005459672,0.1309279600561022,0.1603635163375754,0.0,0.0,1.0,0.0,0.0,0
5651,57.74165010799808,0.1529791021415482,0.0888719961158377,0.0,0.0,0.0,0.0,0.0,0
8081,27.025255198682657,0.0091592190086052,0.0674388286275722,0.0,1.0,1.0,0.0,0.0,0
1791,46.98420049844791,0.0633906334404863,0.1858930751913503,0.0,0.0,0.0,1.0,0.0,0
7428,117.65030902732477,0.08844587926879,0.2327909645894383,0.0,0.0,0.0,0.0,0.0,0
9579,65.61576896183557,0.0442524903494017,0.1637871403109541,1.0,0.0,1.0,0.0,0.0,0
9959,123.36320875169316,0.2719311723171082,0.1797210142514618,1.0,0.0,0.0,1.0,0.0,0
2270,98.89186576845728,0.1667332061118772,0.2806026202291985,0.0,0.0,1.0,0.0,0.0,0
9766,112.68533597459066,0.0137316847441866,0.0928268822064131,0.0,1.0,1.0,0.0,0.0,0
2955,70.52763406801537,0.2699506400980384,0.0608479618648466,1.0,0.0,0.0,0.0,0.0,0
3443,106.75265829061132,0.1289553041120405,0.276516403518971,0.0,0.0,0.0,0.0,0.0,0
7735,28.74111177496472,0.2055790661794527,0.0112057829288128,0.0,0.0,0.0,1.0,0.0,0
833,42.792676148623855,0.2358089871563798,0.1826481318806655,0.0,0.0,0.0,0.0,0.0,0
6498,64.22872397116276,0.2560141992987746,0.0862050914847499,0.0,1.0,0.0,0.0,0.0,0
2991,78.26284684038376,0.2066863342225571,0.27482252796261,0.0,0.0,0.0,0.0,0.0,0
7792,88.82041100480659,0.1410003480623305,0.2304259875830325,1.0,0.0,0.0,1.0,0.0,0
2150,61.81486704105214,0.2143177637792413,0.2090687797724367,1.0,0.0,0.0,0.0,0.0,0
4022,70.96294408582645,0.2902243287315768,0.1680076490043448,0.0,1.0,1.0,0.0,0.0,0
7614,115.44263243935768,0.169339560346492,0.092973429639659,1.0,0.0,0.0,1.0,0.0,0
6123,40.0601448335982,0.8905107489232587,0.8625383893811152,1.0,0.0,1.0,0.0,0.0,1
3338,151.76982249023715,0.2373548249401227,0.0201138759223259,1.0,0.0,1.0,0.0,0.0,0
4343,151.25073480574775,0.1479493018998537,0.2931155325444043,0.0,0.0,0.0,0.0,0.0,0
4463,155.56934627156295,0.2070288741855264,0.1829832801727259,0.0,0.0,1.0,0.0,0.0,0
2375,117.6975397188491,0.134741016923878,0.2981655352217712,1.0,0.0,0.0,0.0,0.0,0
9043,23.055537146070577,0.0719400848926588,0.2744353249845866,0.0,0.0,0.0,0.0,0.0,0
5570,94.17975502694496,0.1069090375679379,0.0387199283557339,1.0,0.0,0.0,1.0,0.0,0
8598,86.20089284466252,0.1584451437741674,0.0194302928443832,0.0,0.0,0.0,0.0,0.0,0
8503,225.93570496472316,0.2931096751864572,0.2898914815983381,0.0,0.0,0.0,0.0,0.0,0
8879,2836.618626285944,0.8576220609191308,0.8063021204999218,1.0,0.0,1.0,0.0,0.0,1
1886,60.96728000720131,0.0495066974120151,0.2891651993982762,0.0,0.0,0.0,0.0,0.0,0
1197,94.12907381070204,0.1769689371333246,0.0851142583077282,1.0,0.0,0.0,0.0,0.0,0
6426,81.37452507330975,0.2809468205254635,0.0515330719921082,0.0,0.0,1.0,0.0,0.0,0
8910,121.37191140416928,0.041602210087193,0.026889940095924,1.0,0.0,0.0,1.0,0.0,0
2935,106.4682169139875,0.1603426371352337,0.0658456769774411,0.0,0.0,0.0,0.0,0.0,0
6341,117.40534073573554,0.2150147796737686,0.2221995083417285,1.0,0.0,0.0,0.0,0.0,0
1429,63.65307012139862,0.2101920217455836,0.0123289154051897,0.0,1.0,0.0,1.0,0.0,0
6306,2801.175266450521,0.7501386719174471,0.7962127161952561,0.0,0.0,0.0,1.0,1.0,1
3649,88.16194666075036,0.0741640713960015,0.2898128861029172,0.0,0.0,0.0,0.0,0.0,0
1937,180.2345314940516,0.0623542461312738,0.2013244926792046,0.0,1.0,0.0,0.0,0.0,0
5171,75.38406025104825,0.106214159837049,0.089333713528818,0.0,1.0,0.0,0.0,0.0,0
7763,101.24856311854997,0.1316552024508227,0.1352929719716331,0.0,0.0,0.0,0.0,0.0,0
6392,106.34845400398936,0.0087561108002168,0.1715084494204881,0.0,0.0,0.0,1.0,0.0,0
1153,89.50461044460194,0.0149939843414672,0.0359891427716104,0.0,1.0,0.0,0.0,0.0,0
6249,147.55581536511593,0.150697351046551,0.0199588271333162,0.0,0.0,0.0,0.0,0.0,0
7036,147.44326227234205,0.086922997232611,0.2471146587143796,1.0,0.0,0.0,0.0,0.0,0
4228,53.10651984191805,0.1980680433485443,0.2949876834639227,0.0,0.0,1.0,0.0,0.0,0
4974,135.8352841119355,0.1996124916494193,0.0843916558017658,0.0,0.0,1.0,0.0,0.0,0
6400,25.57030110187985,0.2941135249424386,0.2271739314780217,0.0,0.0,0.0,0.0,0.0,0
3639,104.3857504658882,0.2654375278614564,0.0791297445709398,0.0,0.0,0.0,1.0,0.0,0
3971,173.36910052677462,0.2785925026389103,0.1945209340294162,0.0,1.0,0.0,0.0,0.0,0
9593,158.90128415961442,0.1013124982516011,0.1473567812178377,0.0,0.0,0.0,0.0,0.0,0
3375,69.16636574608857,0.2018789194522901,0.2676603210856308,1.0,0.0,0.0,0.0,0.0,0
2486,125.2025168867631,0.1162194854630399,0.0634403414748302,0.0,0.0,1.0,0.0,0.0,0
6953,34.834515819599176,0.0505131975093689,0.2021957781050992,0.0,0.0,0.0,0.0,0.0,0
605,17.16975407578039,0.2764094938027841,0.044046937296131,1.0,0.0,0.0,0.0,0.0,0
7443,107.49335456938888,0.1003986575042071,0.2607886951211633,0.0,1.0,0.0,0.0,0.0,0
5927,157.69470672692455,0.1528695732712163,0.1655123354731103,0.0,0.0,0.0,1.0,0.0,0
2453,207.9317457917536,0.0568867808178585,0.0658525770654647,1.0,0.0,0.0,0.0,0.0,0
3608,56.77541941216813,0.2573992456898998,0.1252608638764558,0.0,0.0,0.0,0.0,0.0,0
1483,131.03558765525892,0.0579420170462828,0.1435063505868752,1.0,0.0,1.0,0.0,0.0,0
4518,152.4046364424088,0.2674316916207537,0.0878106865899298,1.0,0.0,1.0,0.0,0.0,0
3037,172.4205835061195,0.1751446924713764,0.2615915217467406,0.0,0.0,0.0,0.0,0.0,0
9351,6.614100092015931,0.1796309682512144,0.0021522143917901,0.0,0.0,0.0,0.0,0.0,0
7691,97.90599725174654,0.0716625083216263,0.2775634759415529,0.0,0.0,0.0,0.0,0.0,0
4115,125.41432676778123,0.0100685486173404,0.0335938657312901,0.0,0.0,0.0,1.0,0.0,0
1426,107.57694404126354,0.0361425559289974,0.2396320251187532,0.0,1.0,0.0,0.0,0.0,0
496,126.58327979692974,0.209409136888609,0.2075059094806581,0.0,0.0,1.0,0.0,0.0,0
3352,150.27251675390391,0.1515474154885475,0.0083240706966519,0.0,0.0,0.0,0.0,0.0,0
8793,15.544377301457756,0.2206853092735225,0.2854216298498481,0.0,1.0,1.0,0.0,0.0,0
758,1.0,0.2684297671859059,0.2743678749739094,1.0,0.0,0.0,0.0,0.0,0
837,128.03403300450253,0.2327198570896225,0.1130488294895404,0.0,1.0,0.0,0.0,0.0,0
4326,59.65108666800318,0.0411304688990044,0.0720988865093282,1.0,0.0,0.0,0.0,0.0,0
2127,114.40452609936624,0.1842127385371398,0.1140179420056544,0.0,1.0,0.0,0.0,0.0,0
1022,103.580919635514,0.0254498570191934,0.1789139510439548,0.0,1.0,1.0,0.0,0.0,0
8761,81.01420898926558,0.0420646759247992,0.1920269182824507,1.0,0.0,1.0,0.0,0.0,0
5613,102.04092831947176,0.0697097885179192,0.2532315101896444,1.0,0.0,0.0,0.0,0.0,0
5580,100.54665066215948,0.0015032752264423,0.2675875917187717,0.0,1.0,0.0,0.0,0.0,0
1057,92.39545569266006,0.085861722418662,0.1375973579873201,0.0,1.0,0.0,0.0,0.0,0
9541,34.654938552564104,0.1118736467559723,0.2810176805233998,0.0,0.0,0.0,1.0,0.0,0
6855,130.63531430172347,0.2556073418555671,0.0415230984417786,0.0,1.0,0.0,0.0,0.0,0
7348,70.81525486190381,0.0127263318097385,0.0828327932773629,0.0,0.0,0.0,0.0,0.0,0
